0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.2412978793331461,-0.13419111488308874,-0.19539041473531898,-0.17445563243826856,-0.1613908743973269,-0.18772222116732015,-0.21456742881364346,-0.22175380941025377,-0.2344421673830687,-0.2632466147303874,-0.26004984558376987,-0.1731070348518885,-0.24024264189597877,-0.6604588760516951,-0.37730995762884756,-0.42288766406297085,-0.006306586494946033,-0.26385034325497164,-0.3439186701337386,-0.3075877145723016,-0.31097511023421787,-0.30795827466772074,-0.30481197182892084,-0.3216508920399811,-0.310195810660316,-0.12555866794003054,-0.20633389506494598,-0.14566269429459902,-0.14656363061266856,-0.0552221918961509,0.11099112936009338,0.10274868829292363,0.029462690053389307,-0.06431602521188519,-0.10225414774007101,-0.13645312529057088
-0.20276717173697256,-0.23182371977735408,-0.2188630501558755,-0.34434105630102296,-0.3640453106575431,-0.44807570081565806,-0.49497567740114556,-0.5125290339356784,-0.5398445572904285,-0.5597202291350063,-0.11056490437234802,-0.541634421041012,-0.1098207092004503,0.055406124693951696,-0.24532481106269008,-0.0326784255293094,0.2691533657955253,-0.17809552015155586,-0.5593061320284195,-0.4268393385373919,-0.5024654886880919,-0.5323568845635795,-0.5937552812192592,-0.5599741873281406,-0.5668890339830422,-0.12651375113963795,-0.17392198431043102,-0.1568807510501015,-0.06194042287244271,0.017295423418029362,0.06674034383918409,-0.22581705915191622,-0.40197431149211726,-0.48693156564696016,-0.5196795812263443,-0.08971281576979213
-0.5141229869788742,-0.4985036458015225,-0.4476619249556068,-0.4325357679377031,-0.3924620179044794,-0.3467037931026601,-0.30598162382483446,-0.2872146086434065,-0.2847747337754074,-0.2827217949074377,-0.29044821587063496,-0.22172329169921684,-0.26977882833800276,-0.7529379804870755,-0.5176794659983011,-0.6086828613253786,-0.41162047352641196,-0.38063633579532247,-0.28616639097732754,-0.4276318551657554,-0.41310687386405587,-0.32139700927078835,-0.3282442244050032,-0.2966161078533804,-0.30659068314359206,-0.1263161648262919,-0.31973254890553243,-0.217347148726566,-0.3306071384260172,-0.37549198026485436,-0.40479745027979014,-0.2830435395118944,-0.23355579707016275,-0.22463996772196168,-0.22271533033622212,-0.32460628763065225
-0.8770586351992575,-0.9071449550862983,-0.853866466170139,-0.7259583270292188,-0.6239505037998698,-0.45732181266206007,-0.32900751671004114,-0.2655188511688949,-0.20252698266235183,-0.14773998376012634,-0.32982336283342867,-0.4909965970531704,-0.31353871256180454,-0.7175065346824829,-0.6382371440552452,-0.8545158051525168,-1.1996382363534894,-0.7212587010443129,-0.1600648650516936,-0.5126820808701229,-0.4731769812295221,-0.20594525170038913,-0.18578345008163902,-0.15996858429130856,-0.11957988750699584,-0.12493775037411407,-0.42365229101859114,-0.2986620608447125,-0.5886912810891173,-0.8768514288477222,-1.1049463943617908,-0.6770217238381647,-0.4361695133645614,-0.3231524025132229,-0.26439158962493653,-0.5880392605813937
-0.6953250863465426,-0.5932109170087784,-0.5396253633235361,-0.4140280885855961,-0.3003628389168594,-0.1577074753048125,-0.05878802526713244,-0.022980634127168543,0.020719270707500365,0.059076750011111734,-0.35168170341885463,-0.26950545396128417,-0.32170638748360436,-1.25592121305205,-0.36900135928381006,-0.6804617151249974,-0.7152602255382268,-0.24187743811630427,0.04677814162823996,-0.25990396994506454,-0.20057723900799315,-0.0002447973138767552,0.02394904666136893,-0.003355022585411029,0.043826038965906894,-0.1262493875032997,-0.418862915946577,-0.29224149870277355,-0.5269177810606901,-0.7549826955112529,-0.7954264461609801,-0.255702043206123,-0.05532287294867288,0.01948396778441633,0.057794876263903,-0.5239774993367803
1.2539557342778769,1.7744268089916,2.314588747669438,2.8179652274548577,3.063882750675295,3.350671198489126,3.5717230927369776,3.6123182286093476,3.6723001772805546,3.6802989193694975,-0.2215022818147707,3.248115822225767,-0.24233464183714137,0.517803407575097,3.0143297715486077,1.3708453474581836,-0.2470504145047445,2.3203257486282305,3.650263204621442,3.2762600040088175,3.2663420283591127,3.5353982469803418,3.5666443000167134,3.5643000146320705,3.5446859152187273,-0.1264785154576473,-0.42695843444316833,-0.30609038985581366,-0.3177927212024357,-0.21963554377513045,0.564047318242913,2.3880951205685172,3.1695322622255695,3.555475845350863,3.7482124861106416,-0.27639795251715876
-0.052192081282449634,0.13042565487938723,0.28468081401942236,0.44829463767848093,0.6689932350193153,0.8614755733366724,1.0081321917778419,1.0595153715638066,1.1111385096066622,1.187609793787635,-0.32195209919503137,1.0100886636800095,-0.2794795271560804,0.22221367777307424,0.9618000421770717,0.18371748389073983,-0.21318059819624222,0.7489022736043556,1.244164619654951,0.99952244967517,0.9594942998870879,1.2193587809279287,1.2510876077668285,1.2050528049964253,1.2710342526350566,-0.12638740992799785,-0.4109515821149092,-0.2963134320126786,-0.46328085119433365,-0.6072602603138808,-0.4352787840568279,0.44152423329572377,0.7910325165510549,0.9515232235061739,1.0210101149003703,-0.45449373299316936
0.04630306161298069,-0.0296490200765957,-0.14729409672842073,-0.39600247600229793,-0.5700503144309721,-0.7480759352597202,-0.8459305029697298,-0.8682153731836613,-0.8803839882977827,-0.8829414535054553,0.051310621915778024,-1.0163348361726947,0.0542554801243121,0.02821173620292182,-0.43460522390647854,0.2601510486925703,0.11137479438792385,-0.7199373011443237,-0.8831699291832168,-0.6484545881971958,-0.7223877401441612,-0.8280173935001524,-0.8108882980016409,-0.8166607603706174,-0.8266935484858229,-0.12621454425662978,0.24714137322480148,0.12672813174658015,0.39023052710298806,0.7934493748067727,0.6040316438365941,-0.5882665526724907,-0.8599912661170186,-0.9365167308792028,-0.9451973670779105,0.36221506004225884
0.9482015692124378,0.1395608955484954,-0.48596903311151296,-1.0739527673363147,-1.2867489407001818,-1.3858006643967402,-1.3684038390130906,-1.339123477471925,-1.2800247230580326,-1.211322017608457,0.2248491195242455,-1.5594458852963553,0.21058809996989214,0.5048502802312211,-1.3219134497423286,0.5253572207254641,0.32988874771023885,-1.154326640247492,-1.1302080618604236,-0.5810218097531332,-0.74973899962323,-1.0804758310530214,-0.9953377284158845,-1.0109535605267654,-1.0652276879378044,-0.1264942184369357,2.619732487281091,4.16784243494894,3.4336991122078286,1.8097037287293833,-0.7782995891694003,-1.8432236898039143,-1.783675334945735,-1.6538537347245486,-1.5543019559532558,3.641632117959432
-0.7153879495254617,-0.7427466755021166,-0.660059168107837,-0.531199792101393,-0.4342500967460199,-0.32057572658713496,-0.24456274095406202,-0.21923736750309467,-0.19335943377865203,-0.18741231732199995,-0.23962516469603382,0.27141710564924737,-0.22721043317159964,-0.19107542141353853,-0.13720919926482167,-0.4002561381556671,-0.8019781585555543,-0.23777803083045332,-0.14457141898763592,-0.470220639218827,-0.4496930886492111,-0.2350676518613248,-0.2504940198693135,-0.25368367659225205,-0.2089165222787408,-0.12566574572639594,-0.3869570826825996,-0.2806090007137786,-0.502824007010102,-0.7139636268878633,-0.7021142171792613,-0.30248796061862165,-0.16861420088326373,-0.13379916092105396,-0.1275004383850379,-0.4984792805074627
-0.22775258340766227,-0.24102938553372752,-0.11181694877490173,-0.01759897187404356,0.002065545220604889,0.030296214684520706,0.040587585277819895,0.044959161211151524,0.03531416164952864,0.02685151666115372,-0.19726128845131793,0.5387820356378802,-0.20421428230321328,-0.18316121229399165,0.21354771209817353,0.04683687897053661,-0.013471072530335693,0.11246694292646771,0.02350934446460904,-0.043549772671345785,-0.025142635337487604,0.00659250318577624,-0.006899674610736383,-0.020466893110381877,-0.006761176572659036,-0.1266188556164827,-0.2787586332600872,-0.18652929860406264,-0.2183946683814374,-0.19603044342979561,-0.02366219816821259,0.12660693218826072,0.13128020598931442,0.13953168265208973,0.12521256637217493,-0.21499301544672758
0.2468496121524017,0.3329909870209079,0.44920992565811346,0.4929314552987147,0.5028311251862589,0.4881684441248664,0.47379368672509137,0.4668404585140494,0.4551846908347476,0.43517176120199325,-0.14713120969257604,1.002605540687471,-0.1478840141905285,0.6573924040481508,0.7582271399849081,0.4814023032097539,0.22445574963968434,0.40103605312562346,0.3827681657581075,0.3638824189439949,0.4230485460852388,0.42221527181543833,0.40247762105081475,0.38910329970482627,0.41715492716244496,-0.1266105824676109,-0.2404906829722098,-0.14008258042151003,-0.07351789287791446,0.09812346211521447,0.41125550768550867,0.6049320787406558,0.5649507431034567,0.5428530443343916,0.5193426277545431,-0.060702379571389006
-0.6221144634820325,-0.6353322046783609,-0.6101357827548168,-0.5146996818013803,-0.45190424433579723,-0.3804907093524272,-0.30843942395950824,-0.2814513571641541,-0.24900511428440467,-0.22032184206000655,-0.3088344519577074,-0.5423558460505334,-0.30207819803564584,-0.49375316576737066,-0.5595363827546882,-0.7119050904813152,-0.6754059036851713,-0.5741798750394008,-0.22321709432229284,-0.4166655160814101,-0.4577505726823162,-0.2522249424857158,-0.22420349460848568,-0.24653241371513418,-0.19199113744491272,-0.1266063359556206,-0.3500650664336212,-0.238654439975556,-0.4031865737562465,-0.5631755415441531,-0.5882073585710488,-0.449654766944019,-0.36326519822366843,-0.3031951775671688,-0.26871781656702187,-0.4014801927458217
-0.3445994821457391,-0.3429443938487284,-0.23158497264206715,-0.16778324575852305,-0.04071142084522319,0.0943484260337859,0.17646571812685802,0.19820894406898104,0.2732221706197574,0.3111462012234865,-0.269533753410378,0.3977617324307769,-0.2644027054589028,0.14884608389257556,0.20181015162961308,-0.11407166515763398,-0.6094804474226085,-0.07705256086208337,0.34847515980289784,0.09532109059788832,0.18464271571884977,0.3074768792080558,0.31080058025167656,0.30236589142357273,0.3259294267546513,-0.1266274140463501,-0.39812750965060867,-0.26560854122172256,-0.4309280072651304,-0.5679800603975818,-0.5089695364063975,-0.148775098557361,0.06747117514371748,0.16932927036734438,0.22767498361346125,-0.4196924619868821
-1.2167850443338148,-1.4260987103677765,-1.3849549665562868,-1.2940373110810766,-1.1630980503257267,-0.968661904309934,-0.7979940856586226,-0.7364753924129402,-0.6555244550469412,-0.5941548709122304,-0.33802863708052816,-0.6332705912850866,-0.3280567166989412,-1.0139691266959054,-1.0924657742636226,-1.1927608131011453,-1.782520600095491,-1.2438608273065606,-0.5699953850634037,-1.0432146281895205,-1.032157367099809,-0.6732816917152195,-0.6469278675966622,-0.6512791318349687,-0.5805665549166744,-0.12610208648817214,-0.46099587527783376,-0.317374757208675,-0.6994265335926453,-1.127559510495539,-1.5333967223407505,-1.1920222699557435,-0.896642172134683,-0.7587733896885679,-0.683929189417026,-0.7081777240624119
-1.2399480349639687,-1.4405688506300807,-1.43878456938478,-1.4268115977111109,-1.294000467300825,-1.119841355221835,-0.9539868638104443,-0.8710324052434232,-0.7638885800848424,-0.6844722682179326,-0.33705673629304594,-0.6626138129458062,-0.33555685345769737,-1.1062537446384584,-1.0435218449464017,-1.0784635819054644,-1.6552138400775782,-1.4526345762070492,-0.5969475868127468,-1.0768755645022747,-1.0485351553609517,-0.7424416009968434,-0.7400001270218911,-0.7258539316357097,-0.6429073852447031,-0.12655956170106966,-0.37282535647574244,-0.28338132342079686,-0.6259322912550659,-1.0477038986609561,-1.6016365321304142,-1.4536088793381352,-1.1780745912867947,-0.9793468875609752,-0.8686276237901782,-0.6505423516438202
2.3919075871141726,2.697311252651643,2.289174088992641,1.5108064781155432,0.9471953169041791,0.30433425163599176,-0.11181334715648678,-0.2414048590400978,-0.390231425623144,-0.49532605028175497,0.24250948196727237,-0.6255187370279667,0.25691163503068226,1.0706794005181344,0.37012982615823625,1.3407582585835447,2.8822084280960945,0.8615466942822628,-0.5122660074541422,0.7412557206108659,0.5358040524563878,-0.2822891263476431,-0.25647441411843164,-0.2606384694797134,-0.4256267927966345,-0.12609738978885465,1.1629637580567804,0.8482375494850958,2.0173767496706403,3.781035847305377,3.304353889728271,0.7607877365586012,-0.00822240384416234,-0.28899879965497804,-0.41790942493291944,2.0344722898641594
-0.3527991743677078,-0.22386061024922696,-0.21175378848612122,-0.17194677660360996,-0.1574350232847346,-0.0976757313306748,-0.06360826791285036,-0.061709293054354165,-0.042829187830734146,-0.0342581740114609,-0.21269325954949309,-0.3711664958860059,-0.2528960718431322,-0.02692177876991862,-0.2652114234792939,-0.43401081828549654,-0.2534991702367559,-0.29335332749188126,-0.048379592362616006,-0.14139266074654427,-0.16199299431327666,-0.054064320918223684,0.0016659639757308398,-0.038520824116487024,-0.0155543201617385,-0.12640681529796305,-0.32647451093933694,-0.21563887979111915,-0.29122683249579845,-0.25693622624810114,-0.1553555974165117,-0.08816615171086938,-0.0508943923337092,-0.046053111302594964,-0.02498912892260547,-0.2782400172779251
2.593351499751039,1.6577337789380453,1.0225564365671642,0.42107336912735016,0.09838591610388267,-0.20384473629309005,-0.39260658270809445,-0.43978426984798435,-0.5062220968734108,-0.5560594147060683,2.012041354486005,-0.6679044598538731,1.9965823345874119,-1.01707912577583,-1.243918765759422,-1.1392717633946987,1.2845937347592982,0.1578797865305831,-0.5667048200142555,0.5898969213449671,0.3081111688432613,-0.4280431701129793,-0.41139374834288744,-0.41602894391476003,-0.5217152630700009,-0.1261134838118492,-0.2883907453163831,-0.2274502621822914,-0.4589337381292506,-0.7664470823891855,-1.1250391896176064,-1.2545802138092852,-1.1673860206600923,-1.1064505562516473,-1.0572564389265935,-0.4846804650710437
0.01711476194302726,-0.0830568930955946,-0.03746388365221648,-0.13751359606385818,-0.24839320363952627,-0.37461319264821846,-0.48201812109099124,-0.5364850519325934,-0.5759259780171945,-0.6163196041862737,-0.23685212631899408,-0.7112422848144935,-0.2205318818442819,-0.6475290013437038,-0.5436748413553059,-0.3927604483693474,0.45117382745700785,-0.10910322440370958,-0.6140474413694343,-0.38739443457018313,-0.4383431897219752,-0.5772214402534482,-0.5839096024216165,-0.5834824049679965,-0.6011156386594475,-0.12603766168968247,0.01692947694250765,0.02174534821881607,0.16022063684055085,0.4628220056718975,0.626577001349908,-0.0710049796802939,-0.4013003208688233,-0.519635530646652,-0.5716203018586697,0.17769601641572544
1.8569795331331098,2.3157387220886005,2.705048251092275,2.8534080624901743,2.7473517370335263,2.455942053568491,2.046149230423457,1.829180703181879,1.514862816359486,1.22490167265387,-0.014567088567447274,1.8638148011938394,0.01221262070070403,1.2921734837441572,2.0621099131102416,1.644991774760842,2.78587786234177,3.909859529433591,1.1280101550614363,1.7425957856779843,1.7667801830948797,1.2591497850710973,1.1692508778155406,1.0869880992142535,0.933811866302796,-0.12628545884986522,-0.1298473399134386,-0.03974963477016753,0.49212294183215993,1.5287479264434063,3.2361701465669745,3.768739827253243,2.9370384957322484,2.3364628414880517,1.9317592216243342,0.5953279387605003
-1.132168117515081,-1.2475257086745242,-1.2408494603359097,-1.1734939407114404,-1.0786583906626355,-0.9634692442012638,-0.8635823699308607,-0.8309579788857706,-0.7853006896204665,-0.7503899164934216,-0.3050196077060155,-0.7486186283720776,-0.29024445170180246,-1.0066156301651716,-1.0680367794925743,-1.1103804537258002,-1.2933538589483855,-1.0699930738257253,-0.7412525840656193,-1.0760213377954313,-1.071456788334138,-0.8108970079627814,-0.8103323737535076,-0.7984487889768019,-0.7504899484553971,-0.1136501555092409,-0.4076293727382515,-0.2820269680224162,-0.5805176406586593,-0.8822739478578379,-1.0873333964462777,-0.9487147846902747,-0.8749157138013467,-0.8279384675733347,-0.8061945914223309,-0.5843332513313679
-0.9123970934882321,-1.0233050531871153,-1.0085386082759227,-1.0271995989223386,-0.9344873108814087,-0.8533750062885371,-0.7693026336478188,-0.7414941277712334,-0.6884256253090346,-0.6712658263217718,0.3557779819265024,-0.5086373037371928,0.25213648668013455,-0.720537561782554,-0.6756525982183192,-0.6039238205938072,-0.9083403178935774,-0.936524383247434,-0.6620379521494231,-0.9227006611303994,-0.9139438615088304,-0.7186250603459752,-0.7236621021101386,-0.7208491161670804,-0.6824119087518522,-0.027001967463908903,-0.3070542175779627,-0.24213304764979127,-0.46796612249170555,-0.6583119690159337,-0.899525200800432,-0.8416990642755913,-0.7528562302043555,-0.7097949761678461,-0.6888594124617118,-0.46930005783211154
-1.0332701770901582,-1.2542574764807994,-1.248755949642034,-1.2341395174810261,-1.186933151181408,-1.0825217796611377,-0.9746432763207027,-0.9267923661078623,-0.8571213755033965,-0.8010912977009311,-0.310478607192873,-0.8105685821916896,-0.283994126423047,-1.2490092865742572,-1.1767682629674043,-1.1298580116609158,-0.42108858443910685,-0.9143142702470174,-0.7231360997980152,-1.0639531185890636,-1.0357872248435471,-0.8077687113940993,-0.8331038395707374,-0.8197212627362092,-0.7607290191588403,-0.08031075717041486,0.240623186952119,-0.25258005094763325,-0.5129020122223978,-0.8143865892113773,-1.2072749786305677,-1.2895335692815217,-1.1295060147706835,-1.0252987928879478,-0.9549602714624151,-0.5327762758665718
0.7049274848525385,0.7396152047355228,0.6997891415643233,0.5574780146607325,0.4818841332055055,0.36402449213610316,0.24823072316705172,0.2198861738707384,0.17453863506380818,0.12365279808616707,0.1798391962136322,0.667925569939752,0.1411923413155825,0.7853384562121655,0.6476721257988726,0.8609779347125012,0.8342248734646668,0.49977406653063516,0.11611584446199451,0.4271741637940713,0.4256285076829736,0.1541427140024237,0.13034371178974638,0.1709527615317381,0.10122060830096141,-0.126388477992213,0.19071545438187906,0.034278822173087344,0.3490909084747818,0.6025537482284093,0.7957363655680252,0.5405288582257978,0.37838302046087363,0.2926093575309561,0.2326952566654765,0.3124230493425861
0.20910972078585827,0.15950116344076784,0.18754110371027616,0.012635458568557668,-0.13584116273944033,-0.33230308401706676,-0.46907298931682806,-0.5198880164616466,-0.5735732143818697,-0.6096317847135165,-0.16597099294954878,-0.7162247430221903,-0.18908214939547016,-0.3641311859368676,-0.4570751053897621,-0.26347986296482356,0.4004246916449412,-0.32446832903692474,-0.6559199266398912,-0.3866096776395144,-0.39660159287380453,-0.5835572317079234,-0.5534738303162013,-0.5661153163628667,-0.601565343571186,-0.1266490202548251,-0.0426120890360367,0.05031673409242555,0.2938910265040348,0.7820565208500735,1.0743644568668589,0.08064498560156085,-0.2997475055223711,-0.45837023523789505,-0.5214480279059923,0.3166531301846174
-0.859549167847979,-0.940641649056724,-0.8927788303828578,-0.8254649736790427,-0.7613029169999243,-0.6930738300064793,-0.6404290765571428,-0.6228998094276157,-0.6068390105450158,-0.5968504154520315,-0.3369253072668672,-0.6568036618086281,-0.3216688265755699,-0.6866555342993478,-0.9078616999542081,-0.9656911698311975,-0.7466120325317844,-0.668904563228228,-0.603086922895984,-0.8277446838568857,-0.8302293109656469,-0.6439797756019254,-0.6488592509524069,-0.6457196185514725,-0.6074989924394577,-0.1266397743673391,-0.39642222359405827,-0.26596014159841574,-0.49519675909181615,-0.7040022384369236,-0.7725802768260137,-0.6395114155668264,-0.6058000374789918,-0.5962046776026895,-0.5977766953061562,-0.4916798944052224
1.2046727482143933,1.7456031188394243,2.163481809792133,2.6478138200586354,2.8963267426451433,3.210112195303712,3.4005836443333384,3.4612284032807077,3.4657316335679274,3.4226917932910106,-0.24102577516581178,3.9292798693244033,-0.24571195386336683,0.3227412972500096,2.8114654129872947,1.2559783154329216,-0.3686730832689488,2.4293513575923384,3.470333885865398,3.0549073516476395,3.0224285834271623,3.2688443966471232,3.152811622921394,3.2252322496423558,3.1898278965540796,-0.1264436520325655,-0.42735778810917074,-0.30467666334119314,-0.31853399964321644,-0.22458528138528172,0.534407794933445,2.440128864596323,3.2664517200644165,3.6130217320787628,3.786358365454047,-0.27602287145727417
-0.23646130433971693,-0.10968986098578842,-0.2119311894464526,-0.11961281948653342,-0.06198516185022398,-0.03639265312118769,-0.04953913151158832,-0.03795367903742909,-0.03430598614866629,-0.0283140391235695,-0.2757867664809811,-0.46113360241654455,-0.2721832019067436,-0.4061295253470593,-0.26352704797355797,-0.4615057146537316,0.33424583901817223,0.3897448807186855,0.11758748394835662,-0.059920414385441954,-0.003991783278511172,0.0031480851034414417,-0.016463802354305442,-0.032109171341725376,-0.023929479709604715,-0.12628554721739313,-0.25133577441058763,-0.20157293708974766,-0.24607647925462828,-0.1591179743087169,0.013781343418322505,-0.05294043918031509,-0.06305070443847677,-0.06139846423261326,-0.06553593262191176,-0.25059237559710235
